id,type,address,number,postal_code,municipality,province,location,public,available,hours,latitude,longitude
10841.0,,Rue Les Grands Prés ,,6690.0,Vielsam,Luxembourg,,Y,,,50.75,4.65
10842.0,,Rue Jean Mermoz,14.0,6041.0,Gosselies,Hainaut,Le hall d entrée des visiteurs,Y,,,50.476735532931,4.470105931229
10843.0,,Arenbergstraat ,18.0,1000.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.848316010483,4.356568522917
10844.0,,Rue Tibetème,135.0,6800.0,Libramont,Luxembourg,,Y,,,49.921461555397,5.365638278244
10845.0,,Quai Darona,1.0,4500.0,Huy,Liège,,Y,,,50.52653801652,5.242294960302
10846.0,,Rue de  la Glacière ,37.0,1060.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.822170842822,4.3504479734
10847.0,,Avenus de la Joyeuse Entrée,,1040.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.841077983813,4.385666622972
10848.0,,Rue de la Clinique,13.0,6690.0,Vielsam,Luxembourg,,Y,,,50.281300083865,5.921545701996
10849.0,,Rue Bêche,11.0,6690.0,Vielsam,Luxembourg,,Y,,,50.264361850109,5.908291649962
10850.0,,Place des  Chasseurs Ardennais,30.0,6690.0,Vielsam,Luxembourg,,Y,,,50.287280781328,5.904609982811
10851.0,,Rue Saint-Lambert,141.0,1200.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.845966856389,4.435893345827
10852.0,,Place des  Chasseurs Ardennais,30.0,6690.0,Vielsam,Luxembourg,,Y,,,50.287280781328,5.904609982811
10853.0,,rue de la Gare ,,5530.0,Yvoir,Namur,,Y,,,50.321801600314,4.878103702284
10854.0,,Avenue Wilmart ,,1360.0,Perwez,Brabant Wallon,,Y,,,50.626432807812,4.828928804159
10855.0,,Rue de Dizeaux,10.0,1360.0,Perwez,Brabant Wallon,,Y,,,50.626455080056,4.801535683126
10856.0,,Chaussée de Wavre ,212.0,1360.0,Thorembais,Brabant Wallon,,Y,,,50.71580086,4.593243993
10857.0,,Rue Chapelle à la Barre,2.0,1360.0,Orbais,Brabant Wallon,,Y,,,50.637479208778,4.763195404715
10858.0,,Rue de la Verrerie,2.0,7050.0,Erbisoeul,Hainaut,,Y,,,50.506520564904,3.927030602436
10859.0,,K. Van Manderstraat,26.0,8760.0,Meulebeke,West-Vlaanderen,,Y,,,50.950303320284,3.291470111949
10860.0,,Markt ,1.0,8760.0,Meulebeke,West-Vlaanderen,,Y,,,50.948939207452,3.288161523309
10861.0,,Bonestraat,17.0,8760.0,Meulebeke,West-Vlaanderen,,Y,,,50.95455068208,3.296686840847
10862.0,,Place de la Bourse,3.0,1000.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.848654639371,4.34929135458
10863.0,,Ropswalle,10.0,8930.0,Menen,West-Vlaanderen,,Y,,,50.788981900918,3.102215706884
10864.0,,Oude Molenstraat,13.0,2390.0,Malle,Antwerpen,,Y,,,51.303350087862,4.688534971647
10865.0,,Wezembeekstraat,5.0,1930.0,Zaventem,Vlaams-Brabant,,Y,,,50.87035295594,4.478073932453
10866.0,,Rue du Vieux Pont,2.0,4500.0,Huy,Liège,,Y,,,50.519874665045,5.233521144998
10867.0,,Industriepark De Bruwaan,3.0,9700.0,Oudenaarde,Oost-Vlaanderen,,Y,,,50.858416539085,3.587000259937
10868.0,,Gelukkige Grijsheidstraat ,1.0,1080.0,Brussel,Bruxelles-Brussel,,Y,,,50.854744636852,4.294730613145
10870.0,,Melbergstraat,6.0,3600.0,Genk,Limburg,,Y,,,50.953614339677,5.483980684301
10871.0,,Chemin de Papignies,38.0,7860.0,Lessines,Hainaut,,Y,,,50.703159845762,3.824678093113
10872.0,,Chemin de Papignies,38.0,7860.0,Lessines,Hainaut,,Y,,,50.703159845762,3.824678093113
10873.0,,Deuxième Avenue,,4040.0,Herstal,Liège,,Y,,,50.695327830814,5.61736035329
10874.0,,Rue Louis De Brouckère,39.0,7390.0,Quaregnon,Hainaut,,Y,,,50.433693728612,3.864912150365
10875.0,,Eikelaarstraat,22.0,3600.0,Genk,Limburg,,Y,,,50.927671217792,5.485369900933
10876.0,,Eikelaarstraat,22.0,3600.0,Genk,Limburg,,Y,,,50.927671217792,5.485369900933
10878.0,,Kempische Steenweg,293.0,3500.0,Hasselt,Limburg,,Y,,,50.953148054403,5.35240181971
10879.0,,Brusselsesteenwag,74.0,3020.0,Herent,Vlaams-Brabant,,Y,,,50.889115343284,4.658412171834
10880.0,,Ingelmustersteengeg,11.0,8760.0,Meulebeke,West-Vlaanderen,,Y,,,50.944444621422,3.278683686293
10881.0,,ZI Le cerisier,10.0,6890.0,Tranzinne,Luxembourg,,Y,,,50.00309219858,5.224686945404
10882.0,,ZI Le cerisier,10.0,6890.0,Tranzinne,Luxembourg,,Y,,,50.00309219858,5.224686945404
10883.0,,Rue Gabriel De Morialmé,4.0,5020.0,Malonne,Namur,,Y,,,50.452364627483,4.801115665958
10884.0,,ZI Le cerisier,10.0,6890.0,Tranzinne,Luxembourg,,Y,,,50.00309219858,5.224686945404
10885.0,,Rue des Prés de la Mercire,18.0,6880.0,Bertrix,Luxembourg,,Y,,,49.862453632572,5.282914633631
10886.0,,ZI Le cerisier,10.0,6890.0,Tranzinne,Luxembourg,,Y,,,50.00309219858,5.224686945404
10887.0,,Rue des Prés de la Mercire,18.0,6880.0,Bertrix,Luxembourg,,Y,,,49.862453632572,5.282914633631
10888.0,,ZI Le cerisier,10.0,6890.0,Tranzinne,Luxembourg,,Y,,,50.00309219858,5.224686945404
10889.0,,Avenue de Wallonie,120.0,6180.0,Courcelles,Hainaut,,Y,,,50.475067012233,4.35796201432
10890.0,,Korte Mate,9.0,9042.0,Desteldonk,Oost-Vlaanderen,,Y,,,51.1258633994,3.792933310863
10891.0,,Langestraat,38.0,8000.0,Brugge,West-Vlaanderen,,Y,,,51.20945085362,3.233796583132
10892.0,,Ursulinenstraat,4.0,1000.0,Brussel,Bruxelles-Brussel,,Y,,,50.841773222593,4.34886890666
10893.0,,Dendermondebaan,38.0,9240.0,Zele,Oost-Vlaanderen,,Y,,,51.067406470453,4.046441709644
10894.0,,Beukenlaan,,9240.0,Zele,Oost-Vlaanderen,,Y,,,51.073079124749,4.033544619932
10895.0,,Rechte Heistraat,,9240.0,Zele,Oost-Vlaanderen,,Y,,,51.062852507799,3.988255174891
10896.0,,Markt ,50.0,9240.0,Zele,Oost-Vlaanderen,,Y,,,51.068999534971,4.037143077719
10897.0,,Koevliet,3.0,9240.0,Zele,Oost-Vlaanderen,,Y,,,51.06627353051,4.026123221976
10898.0,,Lange Akker ,,9240.0,Zele,Oost-Vlaanderen,,Y,,,51.067226263252,4.028855880511
10899.0,,Bookmolenstraat,2.0,9240.0,Zele,Oost-Vlaanderen,,Y,,,51.069589746683,4.041028592755
10900.0,,Laagstraat,40.0,9140.0,Temse,Oost-Vlaanderen,,Y,,,51.142322579931,4.191753232941
10901.0,,Rue de la Grenouilette,,1130.0,Haren,Bruxelles-Brussel,,Y,,,50.883873794911,4.417418319537
10903.0,,Panterschipstraat,207.0,9000.0,Gent,Oost-Vlaanderen,,Y,,,51.096023042265,3.727444495879
10904.0,,Akkerstraat,33.0,9090.0,Melle,Oost-Vlaanderen,,Y,,,51.009831638546,3.785047113795
10905.0,,Chaussée de Bruxelles,558.0,3090.0,Overijse,Vlaams-Brabant,,Y,,,50.723322091779,4.604681203262
10906.0,,Langestraat,38.0,8000.0,Brugge,West-Vlaanderen,,Y,,,51.20945085362,3.233796583132
10907.0,,Brigandsstraat,10.0,2200.0,Herentals,Antwerpen,,Y,,,51.171283857511,4.84783102984
10908.0,,Potijzestraat,42.0,8900.0,Ieper,West-Vlaanderen,,Y,,,50.860327403462,2.907881868495
10909.0,,Marksesteenweg,,8500.0,Kortrijk,West-Vlaanderen,,Y,,,50.819873909167,3.248194093623
10910.0,,Rue Jules Vantieghem,51.0,7711.0,Dottignies,Hainaut,,Y,,,50.72020603843,3.286705838184
10911.0,,Zoning du Brule,79.0,7390.0,Quaregnon,Hainaut,,Y,,,50.449172044382,3.8655081875
10912.0,,Muizelstraat,20.0,8560.0,Gullegem,West-Vlaanderen,,Y,,,50.854297629955,3.173998325679
10913.0,,Pauline Van Pottelsberghelaan,12.0,9051.0,Gent,Oost-Vlaanderen,,Y,,,51.028885045568,3.688521200646
10914.0,,Borsbeeksebrug,26.0,2600.0,Berchem,Antwerpen,,Y,,,51.199418386072,4.435071835497
10915.0,,D Abhooz,31.0,4040.0,Herstal,Liège,,Y,,,50.693461145363,5.620255082948
10916.0,,Avenue de l Indépendance,25.0,4020.0,Wandre,Liège,,Y,,,50.670097009591,5.648831345909
10917.0,,Rue Marché au Charbon,30.0,1000.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.846339431985,4.350484099402
10918.0,,Rue Marché au Charbon,30.0,1000.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.846339431985,4.350484099402
10919.0,,Rue Marché au Charbon,30.0,1000.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.846339431985,4.350484099402
10920.0,,rue grandgagnage,,5000.0,Namur,Namur,,Y,,,50.466144253048,4.85779225273
10921.0,,rue grandgagnage,,5000.0,Namur,Namur,,Y,,,50.466144253048,4.85779225273
10922.0,,Arsenal Rue Bruno,,5000.0,Namur,Namur,,Y,,,50.4645825,4.8568339
10923.0,,Rue de Bruxelles,69.0,5000.0,Namur,Namur,,Y,,,50.466888537848,4.859225389016
10924.0,,Rue de Bruxelles,61.0,5000.0,Namur,Namur,,Y,,,50.466021471874,4.860790457977
10925.0,,Rue Godefroid,5.0,5000.0,Namur,Namur,,Y,,,50.466448655569,4.862080265238
10926.0,,Rue Léon Théodor,197.0,1090.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.879114726968,4.329381819968
10927.0,,Rue J Wauters,38.0,4480.0,Engis,Liège,,Y,,,50.580390572637,5.402118252635
10928.0,,Rue Joseph Wauters,,4570.0,Marchin,Liège,,Y,,,50.479947901291,5.230573111425
10930.0,,Rue sur Les Vignes,80.0,4680.0,Oupeye,Liège,,Y,,,50.704273507327,5.6528003447
10931.0,,Rue de l Innovation,7.0,5020.0,Suarlée,Namur,,Y,,,50.488178404275,4.808367353309
10932.0,,Rue Basse Wez,83.0,4020.0,Liège,Liège,,Y,,,50.635732799133,5.587764152134
10933.0,,Rue Pitteurs,16.0,4020.0,Liège,Liège,,Y,,,50.639588390775,5.579408149039
10934.0,,Rue de L Abbaye,89.0,4040.0,Herstal,Liège,,Y,,,50.692278123783,5.63510933222
10935.0,,Rue du Vigneron,2.0,6043.0,Ransart,Hainaut,,Y,,,50.454232827972,4.472959881869
10936.0,,Beneluxpark,21.0,8500.0,Kortrijk,West-Vlaanderen,,Y,,,50.797452777995,3.277189192957
10937.0,,Beneluxpark,21.0,8500.0,Kortrijk,West-Vlaanderen,,Y,,,50.797452777995,3.277189192957
10938.0,,Beneluxpark,21.0,8500.0,Kortrijk,West-Vlaanderen,,Y,,,50.797452777995,3.277189192957
10939.0,,Beneluxpark,21.0,8500.0,Kortrijk,West-Vlaanderen,,Y,,,50.797452777995,3.277189192957
10940.0,,Beneluxpark,21.0,8500.0,Kortrijk,West-Vlaanderen,,Y,,,50.797452777995,3.277189192957
10941.0,,Kasteeldreef,42.0,2900.0,Schoten,Antwerpen,,Y,,,51.245578826054,4.488554664184
10942.0,,Rue Bourie,16.0,5300.0,Andenne,Namur,,Y,,,50.507056210426,5.135691149689
10943.0,,Quai des Péniches,69.0,1000.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.863999934338,4.352433143348
10944.0,,Emanuel Hielstraat,106.0,9050.0,Gentbrugge,Oost-Vlaanderen,,Y,,,51.042032018789,3.759037313871
10945.0,,Galvestonstraat,37.0,9000.0,Gent,Oost-Vlaanderen,,Y,,,51.077796554057,3.731900612374
10946.0,,Hogeweg,135.0,9040.0,Sint-Amandsberg,Oost-Vlaanderen,,Y,,,51.071276017964,3.748408641549
10947.0,,Kleinkouterken,13.0,9051.0,Sint-Denijs-Westrem,Oost-Vlaanderen,,Y,,,51.026898241149,3.671119782921
10948.0,,papiermolenstraat,1.0,9000.0,Gent,Oost-Vlaanderen,,Y,,,51.060493914904,3.687510259304
10949.0,,Rue du Hableau,26.0,5580.0,Rochefort,Namur,,Y,,,50.159018719643,5.226928584849
10950.0,,Rue Riverre,105.0,5150.0,Floreffe,Namur,,Y,,,50.443322984708,4.783684324838
10951.0,,Rue Del Grète,22.0,5020.0,Daussoule,Namur,,Y,,,50.520911789742,4.885501817281
10952.0,,Bolwerkstraat,17.0,1800.0,Vilvoorde,Vlaams-Brabant,,Y,,,50.929257702515,4.43287795616
10953.0,,P. Van Reysschootlaan,2.0,9051.0,Sint-Denijs-Westrem,Oost-Vlaanderen,,Y,,,51.019507456114,3.682636517884
10954.0,,Wasserijstraat,1.0,3590.0,Diepenbeek,Limburg,,Y,,,50.925174626021,5.452255264601
10955.0,,Route de L Eau Rouge,5.0,4970.0,Stavelot,Liège,,Y,,,50.403714426981,5.947666645957
10956.0,,Parc Communal de Viroinval,1.0,5670.0,Nismes,Namur,,Y,,,50.075219972094,4.550336247566
10957.0,,Renum Novarumlaan,35.0,2340.0,Beerse,Antwerpen,,Y,,,51.309505003183,4.846497552864
10958.0,,Vaartstraat,7.0,2340.0,Beerse,Antwerpen,,Y,,,51.323864921613,4.831759568691
10959.0,,Heilaarstraat,35.0,2340.0,Beerse,Antwerpen,,Y,,,51.326149870328,4.854201360072
10960.0,,Kerkplein,,2340.0,Beerse,Antwerpen,,Y,,,51.319541919582,4.855579672648
10961.0,,Stadionlaan,1.0,2340.0,Beerse,Antwerpen,,Y,,,51.311429571971,4.846026741362
10962.0,,Boudewijnstraat,10.0,2340.0,Beerse,Antwerpen,,Y,,,51.321623600703,4.854285598199
10963.0,,Heidijk,1.0,2340.0,Beerse,Antwerpen,,Y,,,51.295464519083,4.776917027671
10964.0,,Wetschot,2.0,2340.0,Beerse,Antwerpen,,Y,,,51.29394986727,4.787974099064
10965.0,,Rerum Novarumlaan,31.0,2340.0,Beerse,Antwerpen,,Y,,,51.309030964649,4.843150910383
10966.0,,Leetereind,4.0,2340.0,Beerse,Antwerpen,,Y,,,51.294067088186,4.790021630372
10967.0,,Kerkhofstraat,,2340.0,Beerse,Antwerpen,,Y,,,51.295398602021,4.78223466254
10968.0,,Noorderlaan,69.0,2030.0,Antwerpen,Antwerpen,,Y,,,51.250564130605,4.418432165132
10969.0,,Stachthuis,60.0,9100.0,Sint-Niklaas,Oost-Vlaanderen,,Y,,,51.173775210592,4.147443810547
10970.0,,Chaussée de la Sucrerie,1.0,7643.0,Fontenoy,Hainaut,,Y,,,50.577350664221,3.475489850843
10971.0,,Chaussée de la Sucrerie,1.0,7643.0,Fontenoy,Hainaut,,Y,,,50.577350664221,3.475489850843
10972.0,,Anspachlaan,110.0,1000.0,Brussel,Bruxelles-Brussel,,Y,,,50.847255322545,4.348876450373
10973.0,,Rue des Anciens Etang,,1190.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.818544175838,4.318981874599
10974.0,,Chaussée de Stockel,80.0,1200.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.840479140561,4.44222637659
10975.0,,Avenue P. Hymans ,2.0,1200.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.843651020361,4.425808239926
10976.0,,Chemin de Struykbeken,,1200.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.842685738759,4.443567067587
10977.0,,Chemin de Struykbeken,,1200.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.842685738759,4.443567067587
10978.0,,Rue de Visé ,105.0,4602.0,Cheratte,Liège,,Y,,,50.68233609697,5.668966269898
10979.0,,Victor Dumonlaan,12.0,2830.0,Willebroek,Antwerpen,,Y,,,51.073644618072,4.368719348856
10981.0,,Kerkomsesteenweg ,49.0,3370.0,Boutersem,Vlaams-Brabant,,Y,,,50.84423628675,4.839091303218
10982.0,,Parc de Tyberschamps,,7180.0,Seneffe,Hainaut,,,,,50.524468230844,4.214344827406
10988.0,,Krijgsbaan,247.0,9140.0,Temse,Oost-Vlaanderen,,Y,,,51.128250035051,4.247305888798
10989.0,,Goethehelling,,8420.0,De,West-Vlaanderen,,Y,,,51.278362555633,3.031715748268
10990.0,,Bredabaan,388.0,2990.0,Wuustwezel,Antwerpen,,Y,,,51.392572890684,4.594382310563
10991.0,,Kerkhofstraat,120.0,8790.0,Waregem,West-Vlaanderen,,Y,,,50.864320503668,3.402833700352
10992.0,,Taunusweg,49.0,3740.0,Bilzen,Limburg,,Y,,,50.909837335772,5.513348274638
10993.0,,Rue Alphonse Sprumont,1.0,4801.0,Verviers,Liège,,Y,,,50.59675502153,5.902978110082
10994.0,,Boulevard Millenuim,7.0,7110.0,Houdeg-Goegnies,Hainaut,,Y,,,50.507521099449,4.177579484529
10995.0,,Trierstraat,9.0,1000.0,Brussel,Bruxelles-Brussel,,Y,,,50.840485720355,4.374211590911
10996.0,,Hertogenstraat,73.0,8200.0,Brugge,West-Vlaanderen,,Y,,,51.198594989813,3.201171114669
10997.0,,Koning Leopold II Laan,27.0,9000.0,Gent,Oost-Vlaanderen,,Y,,,51.036849781422,3.716081820296
10998.0,,Markgraverstraat,10.0,2000.0,Antwerpen,Antwerpen,,Y,,,51.220549457344,4.407501660477
10999.0,,De Schiervellaan,,3500.0,Hasselt,Limburg,,Y,,,50.929315638112,5.33273390837
11000.0,,Hallepoortlaan,27.0,1060.0,Brussel,Bruxelles-Brussel,,Y,,,50.834610299596,4.341957943673
11001.0,,Licht Vliegwezenlaan,3.0,2930.0,Brasschaat,Antwerpen,,Y,,,51.335990979027,4.502201073106
11002.0,,Gemeentepark,17.0,2930.0,Brasschaat,Antwerpen,,Y,,,51.289169070887,4.494395812092
11003.0,,Turfaard,3.0,2930.0,Brasschaat,Antwerpen,,Y,,,51.301280051144,4.512381229788
11004.0,,Annadreef,7.0,2930.0,Brasschaat,Antwerpen,,Y,,,51.29330236525,4.449217805848
11005.0,,Verhoevenlei,11.0,2930.0,Brasschaat,Antwerpen,,Y,,,51.28869089358,4.485012136626
11006.0,,Henry Fordlaan,9.0,3600.0,Genk,Limburg,,Y,,,50.920227333401,5.509582620817
11007.0,,Gansbroekstraat,66.0,2870.0,Puurs,Antwerpen,,Y,,,51.08176580215,4.348091736598
11008.0,,Bautersemstraat,,2800.0,Mechelen,Antwerpen,,Y,,,51.015178478451,4.486968624871
11009.0,,Avenue des Grenadiers,2.0,1050.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.81106955689,4.390276514175
11010.0,,Watertorenstraat,35.0,2250.0,Olen,Antwerpen,,Y,,,51.177771492478,4.880763611235
11011.0,,Brugsesteenweg,153.0,8520.0,Kuurne,West-Vlaanderen,,Y,,,50.85401935077,3.269445320251
11014.0,,Begijnhofkaai,10.0,9500.0,Geraardsbergen,Oost-Vlaanderen,,Y,,,50.772054395998,3.879432540331
11015.0,,Chemin du Gymnase,1.0,1000.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.812277170021,4.371096957195
11016.0,,Avenue de Cortenbergh,120.0,1000.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.845038518703,4.38947713207
11017.0,,Rue de la Papeterie,2.0,4801.0,Stembert,Liège,,Y,,,50.595450168753,5.890029578418
11018.0,,Boulevard Initialis,5.0,7000.0,Mons,Hainaut,,Y,,,50.460672728001,3.929610803691
11019.0,,Rote d Hacquegnies,2.0,7911.0,Fransnes-Lez-Anvaing,Hainaut,,Y,,,50.66479654548,3.613083066239
11020.0,,Chemin de Brunehault,232.0,7120.0,Estinnes,Hainaut,,Y,,,50.397030529751,4.097764605702
11021.0,,Rue Jules Bougard,1.0,7120.0,Estinnes,Hainaut,,Y,,,50.3947465655,4.097629321298
11022.0,,Prins Leopoldstraat,51.0,2140.0,Borgerhout,Antwerpen,,Y,,,51.212339089817,4.439208137076
11023.0,,Eethuisstraat,80.0,2170.0,Merksem,Antwerpen,,Y,,,51.24913191481,4.462853485934
11024.0,,Rue de la Résistance,39.0,5300.0,Andenne,Namur,,,,,50.497842193813,5.085095886646
11025.0,,Culliganlaan,2.0,1831.0,Diegem,Vlaams-Brabant,,,,,50.885141147713,4.450809696899
11026.0,,Chaussée de Liège,,5100.0,Namur,Namur,,Y,,,50.46351959222,4.911783584978
11027.0,,Industriepark-Noord ,7.0,9100.0,Sint-Niklaas,Oost-Vlaanderen,,y,,,51.147943148924,4.170774754216
11028.0,,Esplanade du Fair-Play ,1.0,7880.0,Flobecq,Hainaut,,Y,,,50.732846079585,3.736733312854
11029.0,,Hendrikstraat,120.0,3570.0,Alken,Limburg,,Y,,,50.878164630221,5.270896504433
11030.0,,Marcel Broodtjaersplein,2.0,1060.0,Brussel,Bruxelles-Brussel,,Y,,,50.835528872365,4.338317347848
11031.0,,Maastrichtersteenweg,23.0,3500.0,Hasselt,Limburg,,Y,,,50.930435862825,5.346266853319
11032.0,,Ottergemsesteenweg Zuid ,799.0,9000.0,Gent,Oost-Vlaanderen,,Y,,,51.01831404074,3.738151287538
11033.0,,Nieuwenhovestraat,18.0,8540.0,Deerlijk,West-Vlaanderen,,Y,,,50.858772267056,3.391336884066
11034.0,,Lozenweg,30.0,3930.0,Hamont-Achel,Limburg,,Y,,,51.239297805,5.549846182368
11035.0,,Borsbeeksebrug,34.0,2600.0,Antwerpen,Antwerpen,,Y,,,51.199840331077,4.434077825599
11036.0,,Esseghem,24.0,1090.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.878740977905,4.336062448256
11037.0,,Godefriduskaai,16.0,2000.0,Antwerpen,Antwerpen,,,,,51.227764222411,4.406223420243
11039.0,,De Vunt,19.0,3220.0,Holsbeek,Vlaams-Brabant,,Y,,,50.91061144644,4.716460958457
11040.0,,Molenweg,20.0,1970.0,Wezembeek-Oppem,Vlaams-Brabant,,Y,,,50.85379509295,4.496285628758
11041.0,,Het Bergske,17.0,3550.0,Zolder,Limburg,,Y,,,51.020057728058,5.312784419075
11042.0,,Allé Hof ter Vleertdreef,3.0,1070.0,Brussel,Bruxelles-Brussel,,Y,,,50.810429263306,4.287461407616
11043.0,,Route N4,3.0,6951.0,Nassogne,Luxembourg,,Y,,,50.15317993781,5.418572380959
11044.0,,Wolfputstraat,106.0,9041.0,Oostakker,Oost-Vlaanderen,,Y,,,51.094269590031,3.767729431283
11045.0,,Hoogmolenwegel,23.0,8790.0,waregem,West-Vlaanderen,,Y,,,50.879776142947,3.413813292707
11046.0,,Ottergemsesteenweg ,808.0,9000.0,Gent,Oost-Vlaanderen,,Y,,,51.015595747631,3.7332202139
11047.0,,Brucargo,,1830.0,Machelen,Vlaams-Brabant,,Y,,,50.90261672,4.444136806
11048.0,,Koornbloedstraat,148.0,2610.0,Wilrijk,Antwerpen,,Y,,,51.170339971394,4.380010107709
11049.0,,bethaniënlei,5.0,2960.0,Brecht,Antwerpen,,Y,,,51.291155173113,4.590331839672
11050.0,,Gulden Boomkensstraat,8.0,3520.0,Zonhoven,Limburg,,Y,,,50.989768798924,5.375099510595
11051.0,,Maurits Sacréstraat,23.0,1785.0,Merchtem,Vlaams-Brabant,,Y,,,50.954851382857,4.235859729459
11052.0,,Oudeleeuwenrui,25.0,2000.0,Antwerpen,Antwerpen,,,,,51.227310174716,4.407256154533
11053.0,,Meir,24.0,2000.0,Antwerpen,Antwerpen,,Y,,,51.217793319941,4.406285362507
11054.0,,Broekstraat,,2890.0,Lippelo,Antwerpen,,Y,,,51.040557190106,4.261161476784
11055.0,,Schouwburgplein,1.0,9100.0,Sint-Niklaas,Oost-Vlaanderen,,Y,,,51.164726979,4.108513002
11056.0,,Guldensporelaan,7.0,3530.0,Houthalen,Limburg,,Y,,,51.031498942073,5.371100253133
11057.0,,Rue Grondal ,8.0,4890.0,Thimister,Liège,,Y,,,50.6377440368,5.88271100348
11058.0,,Kortenberglaan,120.0,1000.0,Brussel,Bruxelles-Brussel,,Y,,,50.845038518703,4.38947713207
11059.0,,Place de la Villette,11.0,6001.0,Marcinelle,Hainaut,,Y,,,50.401032469422,4.429537683925
11060.0,,Route  d Arlon,199.0,6780.0,Messancy,Luxembourg,,Y,,,49.60947868396,5.808741881423
11061.0,,Rue  Paul Pastur,139.0,6040.0,Ransart,Hainaut,,Y,,,50.432838229664,4.444581188469
11062.0,,Entrepotkaai ,15.0,2000.0,Antwerpen,Antwerpen,,Y,,,51.228493825173,4.411859160481
11063.0,,Heizel Esplanade,1.0,1020.0,Brussel,Bruxelles-Brussel,,Y,,,50.899784248741,4.342770569186
11064.0,,Grotesteenweg - Noord,9.0,9052.0,Gent,Oost-Vlaanderen,,Y,,,51.010075593838,3.701759829978
11065.0,,Kunstlaan,16.0,3500.0,Hasselt,Limburg,,Y,,,50.927196382977,5.34709775138
11066.0,,Interleuvenlaan ,58.0,3001.0,Leuven,Vlaams-Brabant,,Y,,,50.848379503399,4.737654349179
11067.0,,Sint-Katelijnestraat ,154.0,2800.0,Mechelen,Antwerpen,,Y,,,51.034058314298,4.475598924083
11068.0,,Hof ter Weze,1.0,8800.0,Roeselare,West-Vlaanderen,,Y,,,50.923619741073,3.118240313194
11069.0,,Patersstraat,100.0,2300.0,Turnhout,Antwerpen,,Y,,,51.327012996807,4.950005675177
11070.0,,Interleuven,58.0,3001.0,Leuven,Vlaams-Brabant,,Y,,,50.848379503399,4.737654349179
11071.0,,Heidberg,2.0,4700.0,Eupen,Liège,,Y,,,50.632962622043,6.039249918442
11072.0,,Winkelstrasse,14.0,4700.0,Eupen,Liège,,Y,,,50.645687859806,6.044638141079
11073.0,,Schulstrasse,43.0,4700.0,Eupen,Liège,,Y,,,50.631020115982,6.038710878249
11074.0,,Square de Meeus,29.0,1000.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.84058923686,4.370084257969
11075.0,,Prins Baudewijnlaan,43.0,2650.0,Edegem,Antwerpen,,Y,,,51.148623675643,4.436242116818
11076.0,,Veltemweg,35.0,8310.0,Brugge/Sint-Kruis,West-Vlaanderen,,Y,,,51.206805818345,3.25761501829
11077.0,,Tondelierlaan,6.0,9000.0,Gent,Oost-Vlaanderen,,Y,,,51.065814411764,3.715091246979
11078.0,,Brusselsesteenweg,160.0,1850.0,Grimbergen,Vlaams-Brabant,,Y,,,50.926714178715,4.365804837157
11079.0,,Collegelaan,19.0,3600.0,Genk,Limburg,,Y,,,50.977761596897,5.516601123622
11080.0,,Fonsnylaan,13.0,1060.0,Brussel,Bruxelles-Brussel,,Y,,,50.836436716298,4.33923131057
11081.0,,Winkelomsheide,219.0,2440.0,Geel,Antwerpen,,Y,,,51.121561360136,5.015378568794
11082.0,,Winkelomsheide,219.0,2440.0,Geel,Antwerpen,,Y,,,51.121561360136,5.015378568794
11083.0,,Esplanade Oscar Van Der Voorde,15.0,9000.0,Gent,Oost-Vlaanderen,,Y,,,51.036780085897,3.707164732603
11084.0,,Stationsplein,1.0,8000.0,Brugge,West-Vlaanderen,,Y,,,51.198257031477,3.217179963001
11085.0,,Geslecht 1,,1930.0,Beveren,Vlaams-Brabant,,Y,,,51.29117964827,4.273667812475
11086.0,,Dellestraat,30.0,3560.0,Lummen,Limburg,,Y,,,50.982653778504,5.241979381648
11087.0,,Schapenstraat,,8400.0,Oostende,West-Vlaanderen,,Y,,,51.211460583053,2.911692715374
11088.0,,Vijfde Januaristraat,19.0,9200.0,Dendermonde,Oost-Vlaanderen,,Y,,,51.02105307906,4.114568645188
11089.0,,Brusselsesteenweg,379.0,3020.0,Veltem-Beisem,Vlaams-Brabant,,Y,,,50.894923457361,4.607436957121
11090.0,,Rue du Marché au Charbon ,30.0,1000.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.846339431985,4.350484099402
